2021-09-10 15:11:32,008 - INFO - W_bits: 1 | A_bits: 1
2021-10-27 02:23:58,554 - INFO - EPOCH: 138 | Loss: 0.4270 | Accuracy: 86.7500%
2021-10-27 02:24:20,417 - INFO - EPOCH: 139 | Loss: 0.4271 | Accuracy: 87.0500%
2021-10-27 02:24:42,453 - INFO - EPOCH: 140 | Loss: 0.4183 | Accuracy: 87.0000%
2021-10-27 02:25:04,257 - INFO - EPOCH: 141 | Loss: 0.4284 | Accuracy: 86.7800%
2021-10-27 02:25:26,088 - INFO - EPOCH: 142 | Loss: 0.4198 | Accuracy: 87.0600%
2021-10-27 02:25:48,128 - INFO - EPOCH: 143 | Loss: 0.4332 | Accuracy: 86.6000%
2021-10-27 02:26:10,013 - INFO - EPOCH: 144 | Loss: 0.4241 | Accuracy: 87.2200%
2021-10-27 02:26:31,923 - INFO - EPOCH: 145 | Loss: 0.4234 | Accuracy: 87.0700%
2021-10-27 02:26:53,776 - INFO - EPOCH: 146 | Loss: 0.4355 | Accuracy: 86.5600%
2021-10-27 02:27:15,903 - INFO - EPOCH: 147 | Loss: 0.4339 | Accuracy: 86.9700%
2021-10-27 02:27:37,765 - INFO - EPOCH: 148 | Loss: 0.4251 | Accuracy: 87.2700%
2021-10-27 02:27:59,629 - INFO - EPOCH: 149 | Loss: 0.4325 | Accuracy: 86.7500%
2021-10-27 02:28:21,711 - INFO - EPOCH: 150 | Loss: 0.4297 | Accuracy: 86.9100%
2021-10-27 02:28:43,549 - INFO - EPOCH: 151 | Loss: 0.4253 | Accuracy: 87.0400%
2021-10-27 02:29:05,409 - INFO - EPOCH: 152 | Loss: 0.4169 | Accuracy: 87.3200%
2021-10-27 02:29:27,488 - INFO - EPOCH: 153 | Loss: 0.4132 | Accuracy: 87.2800%
2021-10-27 02:29:49,302 - INFO - EPOCH: 154 | Loss: 0.4129 | Accuracy: 87.6100%
2021-10-27 02:30:11,175 - INFO - EPOCH: 155 | Loss: 0.4157 | Accuracy: 87.4300%
2021-10-27 02:30:33,215 - INFO - EPOCH: 156 | Loss: 0.4155 | Accuracy: 87.3000%
2021-10-27 02:30:55,033 - INFO - EPOCH: 157 | Loss: 0.4177 | Accuracy: 87.5000%
2021-10-27 02:31:16,913 - INFO - EPOCH: 158 | Loss: 0.4113 | Accuracy: 87.6200%
2021-10-27 02:31:38,911 - INFO - EPOCH: 159 | Loss: 0.4173 | Accuracy: 87.2600%
2021-10-27 02:32:00,759 - INFO - EPOCH: 160 | Loss: 0.4142 | Accuracy: 87.5200%
2021-10-27 02:32:22,616 - INFO - EPOCH: 161 | Loss: 0.4147 | Accuracy: 87.3700%
2021-10-27 02:32:44,459 - INFO - EPOCH: 162 | Loss: 0.4151 | Accuracy: 87.4200%
2021-10-27 02:33:06,559 - INFO - EPOCH: 163 | Loss: 0.4163 | Accuracy: 87.4300%
2021-10-27 02:33:28,424 - INFO - EPOCH: 164 | Loss: 0.4177 | Accuracy: 87.3600%
2021-10-27 02:33:50,257 - INFO - EPOCH: 165 | Loss: 0.4137 | Accuracy: 87.3700%
2021-10-27 02:34:12,292 - INFO - EPOCH: 166 | Loss: 0.4128 | Accuracy: 87.5400%
2021-10-27 02:34:34,116 - INFO - EPOCH: 167 | Loss: 0.4167 | Accuracy: 87.5100%
2021-10-27 02:34:55,946 - INFO - EPOCH: 168 | Loss: 0.4168 | Accuracy: 87.4500%
2021-10-27 02:35:17,976 - INFO - EPOCH: 169 | Loss: 0.4188 | Accuracy: 87.3600%
2021-10-27 02:35:39,741 - INFO - EPOCH: 170 | Loss: 0.4179 | Accuracy: 87.3500%
2021-10-27 02:36:01,572 - INFO - EPOCH: 171 | Loss: 0.4141 | Accuracy: 87.4800%
2021-10-27 02:36:23,718 - INFO - EPOCH: 172 | Loss: 0.4152 | Accuracy: 87.3500%
2021-10-27 02:36:45,575 - INFO - EPOCH: 173 | Loss: 0.4123 | Accuracy: 87.4300%
2021-10-27 02:37:07,414 - INFO - EPOCH: 174 | Loss: 0.4155 | Accuracy: 87.4700%
2021-10-27 02:37:30,654 - INFO - EPOCH: 175 | Loss: 0.4115 | Accuracy: 87.4400%
2021-10-27 02:37:52,458 - INFO - EPOCH: 176 | Loss: 0.4194 | Accuracy: 87.5000%
2021-10-27 02:38:14,250 - INFO - EPOCH: 177 | Loss: 0.4201 | Accuracy: 87.5000%
2021-10-27 02:38:36,327 - INFO - EPOCH: 178 | Loss: 0.4209 | Accuracy: 87.3600%
2021-10-27 02:38:58,143 - INFO - EPOCH: 179 | Loss: 0.4228 | Accuracy: 87.2100%
2021-10-27 02:39:20,034 - INFO - EPOCH: 180 | Loss: 0.4113 | Accuracy: 87.4800%
2021-10-27 02:39:42,055 - INFO - EPOCH: 181 | Loss: 0.4150 | Accuracy: 87.4500%
2021-10-27 02:40:03,916 - INFO - EPOCH: 182 | Loss: 0.4171 | Accuracy: 87.4600%
2021-10-27 02:40:25,772 - INFO - EPOCH: 183 | Loss: 0.4130 | Accuracy: 87.5200%
2021-10-27 02:40:47,884 - INFO - EPOCH: 184 | Loss: 0.4093 | Accuracy: 87.5200%
2021-10-27 02:41:09,727 - INFO - EPOCH: 185 | Loss: 0.4095 | Accuracy: 87.6700%
2021-10-27 02:41:31,609 - INFO - EPOCH: 186 | Loss: 0.4124 | Accuracy: 87.4000%
2021-10-27 02:41:53,715 - INFO - EPOCH: 187 | Loss: 0.4116 | Accuracy: 87.4800%
2021-10-27 02:42:15,601 - INFO - EPOCH: 188 | Loss: 0.4165 | Accuracy: 87.4500%
2021-10-27 02:42:37,529 - INFO - EPOCH: 189 | Loss: 0.4147 | Accuracy: 87.5300%
2021-10-27 02:42:59,686 - INFO - EPOCH: 190 | Loss: 0.4169 | Accuracy: 87.4400%
2021-10-27 02:43:21,517 - INFO - EPOCH: 191 | Loss: 0.4148 | Accuracy: 87.5200%
2021-10-27 02:43:43,349 - INFO - EPOCH: 192 | Loss: 0.4121 | Accuracy: 87.5700%
2021-10-27 02:44:05,213 - INFO - EPOCH: 193 | Loss: 0.4118 | Accuracy: 87.3700%
2021-10-27 02:44:27,352 - INFO - EPOCH: 194 | Loss: 0.4181 | Accuracy: 87.3600%
2021-10-27 02:44:49,199 - INFO - EPOCH: 195 | Loss: 0.4159 | Accuracy: 87.3100%
2021-10-27 02:45:11,045 - INFO - EPOCH: 196 | Loss: 0.4161 | Accuracy: 87.2000%
2021-10-27 02:45:33,022 - INFO - EPOCH: 197 | Loss: 0.4141 | Accuracy: 87.4000%
2021-10-27 02:45:54,847 - INFO - EPOCH: 198 | Loss: 0.4145 | Accuracy: 87.5400%
2021-10-27 02:46:16,695 - INFO - EPOCH: 199 | Loss: 0.4179 | Accuracy: 87.2600%
2021-10-27 02:46:39,367 - INFO - EPOCH: 200 | Loss: 0.4175 | Accuracy: 87.4800%
2021-10-27 02:46:39,367 - INFO - Best_Acc: 87.6700%
2021-10-27 02:46:40,215 - INFO - W_bits: 4 | A_bits: 32
2021-10-27 02:47:00,858 - INFO - EPOCH: 1 | Loss: 1.3544 | Accuracy: 51.8300%
2021-10-27 02:47:21,440 - INFO - EPOCH: 2 | Loss: 1.0995 | Accuracy: 61.1800%
2021-10-27 02:47:41,558 - INFO - EPOCH: 3 | Loss: 0.8810 | Accuracy: 69.8100%
2021-10-27 02:48:02,694 - INFO - EPOCH: 4 | Loss: 0.7498 | Accuracy: 73.9300%
2021-10-27 02:48:22,574 - INFO - EPOCH: 5 | Loss: 0.7474 | Accuracy: 74.8600%
2021-10-27 02:48:42,555 - INFO - EPOCH: 6 | Loss: 0.8929 | Accuracy: 71.4200%
2021-10-27 02:49:02,566 - INFO - EPOCH: 7 | Loss: 0.6436 | Accuracy: 77.5700%
2021-10-27 02:49:22,400 - INFO - EPOCH: 8 | Loss: 0.7424 | Accuracy: 75.8000%
2021-10-27 02:49:42,162 - INFO - EPOCH: 9 | Loss: 0.6641 | Accuracy: 78.1700%
2021-10-27 02:50:02,190 - INFO - EPOCH: 10 | Loss: 0.5423 | Accuracy: 81.6400%
2021-10-27 02:50:24,040 - INFO - EPOCH: 11 | Loss: 0.5935 | Accuracy: 80.0900%
2021-10-27 02:50:45,829 - INFO - EPOCH: 12 | Loss: 0.6215 | Accuracy: 79.3100%
2021-10-27 02:51:06,041 - INFO - EPOCH: 13 | Loss: 0.5926 | Accuracy: 80.5800%
2021-10-27 02:51:25,818 - INFO - EPOCH: 14 | Loss: 0.5846 | Accuracy: 81.3000%
2021-10-27 02:51:45,592 - INFO - EPOCH: 15 | Loss: 0.5065 | Accuracy: 82.6500%
2021-10-27 02:52:05,424 - INFO - EPOCH: 16 | Loss: 0.6812 | Accuracy: 79.2700%
2021-10-27 02:52:25,388 - INFO - EPOCH: 17 | Loss: 0.6259 | Accuracy: 80.2700%
2021-10-27 02:52:45,150 - INFO - EPOCH: 18 | Loss: 0.5452 | Accuracy: 82.3100%
2021-10-27 02:53:04,942 - INFO - EPOCH: 19 | Loss: 0.4857 | Accuracy: 83.9400%
2021-10-27 02:53:25,011 - INFO - EPOCH: 20 | Loss: 0.5908 | Accuracy: 81.0300%
2021-10-27 02:53:44,845 - INFO - EPOCH: 21 | Loss: 0.4933 | Accuracy: 83.9800%
2021-10-27 02:54:04,631 - INFO - EPOCH: 22 | Loss: 0.4749 | Accuracy: 84.3800%
2021-10-27 02:54:24,402 - INFO - EPOCH: 23 | Loss: 0.4509 | Accuracy: 85.6300%
2021-10-27 02:54:44,450 - INFO - EPOCH: 24 | Loss: 0.5154 | Accuracy: 83.2400%
2021-10-27 02:55:04,289 - INFO - EPOCH: 25 | Loss: 0.5137 | Accuracy: 83.8200%
2021-10-27 02:55:24,110 - INFO - EPOCH: 26 | Loss: 0.5776 | Accuracy: 82.3300%
2021-10-27 02:55:44,176 - INFO - EPOCH: 27 | Loss: 0.4378 | Accuracy: 85.7000%
2021-10-27 02:56:04,470 - INFO - EPOCH: 28 | Loss: 0.4818 | Accuracy: 84.2500%
2021-10-27 02:56:25,971 - INFO - EPOCH: 29 | Loss: 0.4626 | Accuracy: 85.3500%
2021-10-27 02:56:48,276 - INFO - EPOCH: 30 | Loss: 0.4490 | Accuracy: 85.5700%
2021-10-27 02:57:10,922 - INFO - EPOCH: 31 | Loss: 0.4722 | Accuracy: 85.6500%
2021-10-27 02:57:32,656 - INFO - EPOCH: 32 | Loss: 0.4429 | Accuracy: 86.1100%
2021-10-27 02:57:55,787 - INFO - EPOCH: 33 | Loss: 0.4213 | Accuracy: 86.6900%
2021-10-27 02:58:18,420 - INFO - EPOCH: 34 | Loss: 0.4964 | Accuracy: 84.7200%
2021-10-27 02:58:40,273 - INFO - EPOCH: 35 | Loss: 0.4390 | Accuracy: 85.7500%
2021-10-27 02:59:02,512 - INFO - EPOCH: 36 | Loss: 0.4195 | Accuracy: 86.7300%
2021-10-27 02:59:24,606 - INFO - EPOCH: 37 | Loss: 0.4447 | Accuracy: 85.8200%
2021-10-27 02:59:45,958 - INFO - EPOCH: 38 | Loss: 0.4566 | Accuracy: 85.6100%
2021-10-27 03:00:06,119 - INFO - EPOCH: 39 | Loss: 0.4203 | Accuracy: 86.3300%
2021-10-27 03:00:26,378 - INFO - EPOCH: 40 | Loss: 0.5038 | Accuracy: 84.2200%
2021-10-27 03:00:46,369 - INFO - EPOCH: 41 | Loss: 0.4309 | Accuracy: 86.6400%
2021-10-27 03:01:06,368 - INFO - EPOCH: 42 | Loss: 0.4310 | Accuracy: 86.6600%
2021-10-27 03:01:26,905 - INFO - EPOCH: 43 | Loss: 0.3990 | Accuracy: 87.5400%
2021-10-27 03:01:47,690 - INFO - EPOCH: 44 | Loss: 0.4702 | Accuracy: 85.8500%
2021-10-27 03:02:09,375 - INFO - EPOCH: 45 | Loss: 0.4389 | Accuracy: 86.4700%
2021-10-27 03:02:31,653 - INFO - EPOCH: 46 | Loss: 0.4660 | Accuracy: 85.6600%
2021-10-27 03:02:53,585 - INFO - EPOCH: 47 | Loss: 0.4151 | Accuracy: 87.4100%
2021-10-27 03:03:14,339 - INFO - EPOCH: 48 | Loss: 0.4598 | Accuracy: 86.0600%
2021-10-27 03:03:37,783 - INFO - EPOCH: 49 | Loss: 0.4144 | Accuracy: 87.3300%
2021-10-27 03:04:00,701 - INFO - EPOCH: 50 | Loss: 0.4718 | Accuracy: 85.8600%
2021-10-27 03:04:24,646 - INFO - EPOCH: 51 | Loss: 0.4650 | Accuracy: 86.2600%
2021-10-27 03:04:48,607 - INFO - EPOCH: 52 | Loss: 0.3806 | Accuracy: 87.9300%
2021-10-27 03:05:10,372 - INFO - EPOCH: 53 | Loss: 0.4501 | Accuracy: 86.3600%
2021-10-27 03:05:32,738 - INFO - EPOCH: 54 | Loss: 0.4759 | Accuracy: 85.8700%
2021-10-27 03:05:53,436 - INFO - EPOCH: 55 | Loss: 0.4184 | Accuracy: 87.8000%
2021-10-27 03:06:14,959 - INFO - EPOCH: 56 | Loss: 0.5139 | Accuracy: 85.0700%
2021-10-27 03:06:35,745 - INFO - EPOCH: 57 | Loss: 0.4389 | Accuracy: 87.0500%
2021-10-27 03:06:55,916 - INFO - EPOCH: 58 | Loss: 0.4450 | Accuracy: 86.9000%
2021-10-27 03:07:15,778 - INFO - EPOCH: 59 | Loss: 0.4784 | Accuracy: 85.8800%
2021-10-27 03:07:35,618 - INFO - EPOCH: 60 | Loss: 0.4836 | Accuracy: 85.9600%
2021-10-27 03:07:55,715 - INFO - EPOCH: 61 | Loss: 0.4543 | Accuracy: 86.4200%
2021-10-27 03:08:15,544 - INFO - EPOCH: 62 | Loss: 0.4735 | Accuracy: 86.4400%
2021-10-27 03:08:35,456 - INFO - EPOCH: 63 | Loss: 0.5182 | Accuracy: 85.6400%
2021-10-27 03:08:55,229 - INFO - EPOCH: 64 | Loss: 0.4301 | Accuracy: 87.3600%
2021-10-27 03:09:15,346 - INFO - EPOCH: 65 | Loss: 0.4677 | Accuracy: 87.0800%
2021-10-27 03:09:35,172 - INFO - EPOCH: 66 | Loss: 0.4670 | Accuracy: 86.3600%
2021-10-27 03:09:55,015 - INFO - EPOCH: 67 | Loss: 0.4269 | Accuracy: 87.7700%
2021-10-27 03:10:14,848 - INFO - EPOCH: 68 | Loss: 0.4732 | Accuracy: 86.9000%
2021-10-27 03:10:34,981 - INFO - EPOCH: 69 | Loss: 0.3970 | Accuracy: 88.3500%
2021-10-27 03:10:54,851 - INFO - EPOCH: 70 | Loss: 0.4285 | Accuracy: 87.0800%
2021-10-27 03:11:14,740 - INFO - EPOCH: 71 | Loss: 0.4253 | Accuracy: 87.5600%
2021-10-27 03:11:34,876 - INFO - EPOCH: 72 | Loss: 0.4332 | Accuracy: 87.6600%
2021-10-27 03:11:54,727 - INFO - EPOCH: 73 | Loss: 0.4420 | Accuracy: 87.6000%
2021-10-27 03:12:15,820 - INFO - EPOCH: 74 | Loss: 0.4476 | Accuracy: 87.4400%
2021-10-27 03:12:36,671 - INFO - EPOCH: 75 | Loss: 0.4310 | Accuracy: 87.9400%
2021-10-27 03:12:57,100 - INFO - EPOCH: 76 | Loss: 0.4610 | Accuracy: 87.5900%
2021-10-27 03:13:17,798 - INFO - EPOCH: 77 | Loss: 0.4258 | Accuracy: 87.9300%
2021-10-27 03:13:38,063 - INFO - EPOCH: 78 | Loss: 0.4723 | Accuracy: 87.2100%
2021-10-27 03:13:58,210 - INFO - EPOCH: 79 | Loss: 0.4291 | Accuracy: 88.3400%
2021-10-27 03:14:18,251 - INFO - EPOCH: 80 | Loss: 0.4214 | Accuracy: 87.9500%
2021-10-27 03:14:38,089 - INFO - EPOCH: 81 | Loss: 0.4396 | Accuracy: 87.6300%
2021-10-27 03:14:57,902 - INFO - EPOCH: 82 | Loss: 0.4109 | Accuracy: 88.3500%
2021-10-27 03:15:18,033 - INFO - EPOCH: 83 | Loss: 0.4234 | Accuracy: 87.5400%
2021-10-27 03:15:37,949 - INFO - EPOCH: 84 | Loss: 0.4711 | Accuracy: 87.0500%
2021-10-27 03:15:57,859 - INFO - EPOCH: 85 | Loss: 0.4309 | Accuracy: 87.9900%
2021-10-27 03:16:18,809 - INFO - EPOCH: 86 | Loss: 0.4493 | Accuracy: 87.8900%
2021-10-27 03:16:39,883 - INFO - EPOCH: 87 | Loss: 0.4535 | Accuracy: 87.5700%
2021-10-27 03:17:01,647 - INFO - EPOCH: 88 | Loss: 0.4727 | Accuracy: 87.9600%
2021-10-27 03:17:22,308 - INFO - EPOCH: 89 | Loss: 0.4714 | Accuracy: 87.1900%
2021-10-27 03:17:43,472 - INFO - EPOCH: 90 | Loss: 0.5143 | Accuracy: 86.1600%
2021-10-27 03:18:04,680 - INFO - EPOCH: 91 | Loss: 0.4496 | Accuracy: 88.0300%
2021-10-27 03:18:26,684 - INFO - EPOCH: 92 | Loss: 0.4366 | Accuracy: 88.3800%
2021-10-27 03:18:48,404 - INFO - EPOCH: 93 | Loss: 0.4518 | Accuracy: 87.9000%
2021-10-27 03:19:08,770 - INFO - EPOCH: 94 | Loss: 0.4454 | Accuracy: 87.7600%
2021-10-27 03:19:30,034 - INFO - EPOCH: 95 | Loss: 0.4397 | Accuracy: 88.0500%
2021-10-27 03:19:52,094 - INFO - EPOCH: 96 | Loss: 0.4270 | Accuracy: 88.2200%
2021-10-27 03:20:14,387 - INFO - EPOCH: 97 | Loss: 0.4259 | Accuracy: 88.1500%
2021-10-27 03:20:37,335 - INFO - EPOCH: 98 | Loss: 0.4281 | Accuracy: 88.3500%
2021-10-27 03:20:58,967 - INFO - EPOCH: 99 | Loss: 0.4472 | Accuracy: 87.8100%
2021-10-27 03:21:20,160 - INFO - EPOCH: 100 | Loss: 0.4635 | Accuracy: 87.6100%
2021-10-27 03:21:40,879 - INFO - EPOCH: 101 | Loss: 0.4678 | Accuracy: 87.4200%
2021-10-27 03:22:03,346 - INFO - EPOCH: 102 | Loss: 0.3541 | Accuracy: 90.1800%
2021-10-27 03:22:24,518 - INFO - EPOCH: 103 | Loss: 0.3566 | Accuracy: 89.9000%
2021-10-27 03:22:45,703 - INFO - EPOCH: 104 | Loss: 0.3571 | Accuracy: 89.9900%
2021-10-27 03:23:06,724 - INFO - EPOCH: 105 | Loss: 0.3518 | Accuracy: 90.1400%
2021-10-27 03:23:27,226 - INFO - EPOCH: 106 | Loss: 0.3599 | Accuracy: 90.3200%
2021-10-27 03:23:47,358 - INFO - EPOCH: 107 | Loss: 0.3630 | Accuracy: 90.3400%
2021-10-27 03:24:07,393 - INFO - EPOCH: 108 | Loss: 0.3584 | Accuracy: 90.3600%
2021-10-27 03:24:27,672 - INFO - EPOCH: 109 | Loss: 0.3631 | Accuracy: 90.2000%
2021-10-27 03:24:47,775 - INFO - EPOCH: 110 | Loss: 0.3622 | Accuracy: 90.3100%
2021-10-27 03:25:07,798 - INFO - EPOCH: 111 | Loss: 0.3730 | Accuracy: 90.2400%
2021-10-27 03:25:28,086 - INFO - EPOCH: 112 | Loss: 0.3681 | Accuracy: 90.2400%
2021-10-27 03:25:48,169 - INFO - EPOCH: 113 | Loss: 0.3632 | Accuracy: 90.1900%
2021-10-27 03:26:08,366 - INFO - EPOCH: 114 | Loss: 0.3726 | Accuracy: 90.1900%
2021-10-27 03:26:28,667 - INFO - EPOCH: 115 | Loss: 0.3666 | Accuracy: 90.3400%
2021-10-27 03:26:48,644 - INFO - EPOCH: 116 | Loss: 0.3669 | Accuracy: 90.3600%
2021-10-27 03:27:08,636 - INFO - EPOCH: 117 | Loss: 0.3804 | Accuracy: 90.1000%
2021-10-27 03:27:28,649 - INFO - EPOCH: 118 | Loss: 0.3772 | Accuracy: 90.1800%
2021-10-27 03:27:48,869 - INFO - EPOCH: 119 | Loss: 0.3785 | Accuracy: 90.3100%
2021-10-27 03:28:09,125 - INFO - EPOCH: 120 | Loss: 0.3808 | Accuracy: 90.2600%
2021-10-27 03:28:29,324 - INFO - EPOCH: 121 | Loss: 0.3820 | Accuracy: 90.0900%
2021-10-27 03:28:49,742 - INFO - EPOCH: 122 | Loss: 0.3773 | Accuracy: 90.3400%
2021-10-27 03:29:09,736 - INFO - EPOCH: 123 | Loss: 0.3814 | Accuracy: 90.2800%
2021-10-27 03:29:29,784 - INFO - EPOCH: 124 | Loss: 0.3857 | Accuracy: 90.2000%
2021-10-27 03:29:50,213 - INFO - EPOCH: 125 | Loss: 0.3850 | Accuracy: 90.2100%
2021-10-27 03:30:10,249 - INFO - EPOCH: 126 | Loss: 0.3793 | Accuracy: 90.2400%
2021-10-27 03:30:30,365 - INFO - EPOCH: 127 | Loss: 0.3897 | Accuracy: 90.1700%
2021-10-27 03:30:50,467 - INFO - EPOCH: 128 | Loss: 0.4078 | Accuracy: 89.8000%
2021-10-27 03:31:10,714 - INFO - EPOCH: 129 | Loss: 0.3949 | Accuracy: 90.2200%
2021-10-27 03:31:30,742 - INFO - EPOCH: 130 | Loss: 0.3963 | Accuracy: 90.0900%
2021-10-27 03:31:50,820 - INFO - EPOCH: 131 | Loss: 0.4036 | Accuracy: 89.7600%
2021-10-27 03:32:11,014 - INFO - EPOCH: 132 | Loss: 0.3884 | Accuracy: 90.2600%
2021-10-27 03:32:31,339 - INFO - EPOCH: 133 | Loss: 0.3828 | Accuracy: 90.1400%
2021-10-27 03:32:51,410 - INFO - EPOCH: 134 | Loss: 0.3943 | Accuracy: 90.2200%
2021-10-27 03:33:11,450 - INFO - EPOCH: 135 | Loss: 0.3973 | Accuracy: 89.9600%
2021-10-27 03:33:31,793 - INFO - EPOCH: 136 | Loss: 0.3889 | Accuracy: 90.3000%
2021-10-27 03:33:52,282 - INFO - EPOCH: 137 | Loss: 0.3922 | Accuracy: 90.1900%
2021-10-27 03:34:13,010 - INFO - EPOCH: 138 | Loss: 0.3964 | Accuracy: 90.1800%
2021-10-27 03:34:34,004 - INFO - EPOCH: 139 | Loss: 0.4056 | Accuracy: 90.0700%
2021-10-27 03:34:54,762 - INFO - EPOCH: 140 | Loss: 0.4076 | Accuracy: 90.0500%
2021-10-27 03:35:16,309 - INFO - EPOCH: 141 | Loss: 0.3938 | Accuracy: 90.3300%
2021-10-27 03:35:37,365 - INFO - EPOCH: 142 | Loss: 0.4027 | Accuracy: 90.0400%
2021-10-27 03:35:58,450 - INFO - EPOCH: 143 | Loss: 0.4045 | Accuracy: 90.1100%
2021-10-27 03:36:19,274 - INFO - EPOCH: 144 | Loss: 0.4100 | Accuracy: 89.9600%
2021-10-27 03:36:39,968 - INFO - EPOCH: 145 | Loss: 0.4013 | Accuracy: 90.2000%
2021-10-27 03:37:00,992 - INFO - EPOCH: 146 | Loss: 0.4121 | Accuracy: 89.9500%
2021-10-27 03:37:21,727 - INFO - EPOCH: 147 | Loss: 0.4100 | Accuracy: 90.1200%
2021-10-27 03:37:42,486 - INFO - EPOCH: 148 | Loss: 0.4149 | Accuracy: 90.1300%
2021-10-27 03:38:03,635 - INFO - EPOCH: 149 | Loss: 0.4155 | Accuracy: 90.0200%
2021-10-27 03:38:24,455 - INFO - EPOCH: 150 | Loss: 0.4158 | Accuracy: 90.0100%
2021-10-27 03:38:45,312 - INFO - EPOCH: 151 | Loss: 0.4092 | Accuracy: 89.9700%
2021-10-27 03:39:06,273 - INFO - EPOCH: 152 | Loss: 0.3977 | Accuracy: 90.4400%
2021-10-27 03:39:26,988 - INFO - EPOCH: 153 | Loss: 0.3968 | Accuracy: 90.3500%
2021-10-27 03:39:47,628 - INFO - EPOCH: 154 | Loss: 0.3975 | Accuracy: 90.4000%
2021-10-27 03:40:08,327 - INFO - EPOCH: 155 | Loss: 0.3965 | Accuracy: 90.2500%
2021-10-27 03:40:29,609 - INFO - EPOCH: 156 | Loss: 0.3966 | Accuracy: 90.3700%
2021-10-27 03:40:50,385 - INFO - EPOCH: 157 | Loss: 0.4022 | Accuracy: 90.2400%
2021-10-27 03:41:11,131 - INFO - EPOCH: 158 | Loss: 0.4033 | Accuracy: 90.3500%
2021-10-27 03:41:32,109 - INFO - EPOCH: 159 | Loss: 0.4014 | Accuracy: 90.2400%
2021-10-27 03:41:52,773 - INFO - EPOCH: 160 | Loss: 0.4002 | Accuracy: 90.1900%
2021-10-27 03:42:13,496 - INFO - EPOCH: 161 | Loss: 0.3998 | Accuracy: 90.1400%
2021-10-27 03:42:34,420 - INFO - EPOCH: 162 | Loss: 0.4037 | Accuracy: 90.2800%
2021-10-27 03:42:55,136 - INFO - EPOCH: 163 | Loss: 0.3995 | Accuracy: 90.1000%
2021-10-27 03:43:15,886 - INFO - EPOCH: 164 | Loss: 0.4024 | Accuracy: 90.2200%
2021-10-27 03:43:36,646 - INFO - EPOCH: 165 | Loss: 0.3990 | Accuracy: 90.2300%
2021-10-27 03:43:58,081 - INFO - EPOCH: 166 | Loss: 0.4019 | Accuracy: 90.4600%
2021-10-27 03:44:18,943 - INFO - EPOCH: 167 | Loss: 0.4028 | Accuracy: 90.2000%
2021-10-27 03:44:40,010 - INFO - EPOCH: 168 | Loss: 0.3986 | Accuracy: 90.2500%
2021-10-27 03:45:01,342 - INFO - EPOCH: 169 | Loss: 0.4019 | Accuracy: 90.2200%
2021-10-27 03:45:22,210 - INFO - EPOCH: 170 | Loss: 0.4027 | Accuracy: 90.2600%
2021-10-27 03:45:42,975 - INFO - EPOCH: 171 | Loss: 0.4068 | Accuracy: 90.1700%
2021-10-27 03:46:03,949 - INFO - EPOCH: 172 | Loss: 0.4024 | Accuracy: 90.2100%
2021-10-27 03:46:24,728 - INFO - EPOCH: 173 | Loss: 0.4036 | Accuracy: 90.0900%
2021-10-27 03:46:45,614 - INFO - EPOCH: 174 | Loss: 0.4036 | Accuracy: 90.1000%
2021-10-27 03:47:06,785 - INFO - EPOCH: 175 | Loss: 0.4062 | Accuracy: 90.2800%
2021-10-27 03:47:27,462 - INFO - EPOCH: 176 | Loss: 0.3991 | Accuracy: 90.3000%
2021-10-27 03:47:47,614 - INFO - EPOCH: 177 | Loss: 0.4059 | Accuracy: 90.2300%
2021-10-27 03:48:07,798 - INFO - EPOCH: 178 | Loss: 0.4052 | Accuracy: 90.2400%
2021-10-27 03:48:28,029 - INFO - EPOCH: 179 | Loss: 0.4037 | Accuracy: 90.3100%
2021-10-27 03:48:48,297 - INFO - EPOCH: 180 | Loss: 0.4126 | Accuracy: 90.1200%
2021-10-27 03:49:08,400 - INFO - EPOCH: 181 | Loss: 0.4035 | Accuracy: 90.3000%
2021-10-27 03:49:28,734 - INFO - EPOCH: 182 | Loss: 0.4045 | Accuracy: 90.2400%
2021-10-27 03:49:49,392 - INFO - EPOCH: 183 | Loss: 0.4039 | Accuracy: 90.3000%
2021-10-27 03:50:09,723 - INFO - EPOCH: 184 | Loss: 0.4033 | Accuracy: 90.3700%
2021-10-27 03:50:30,127 - INFO - EPOCH: 185 | Loss: 0.4066 | Accuracy: 90.2100%
2021-10-27 03:50:50,154 - INFO - EPOCH: 186 | Loss: 0.4040 | Accuracy: 90.3500%
2021-10-27 03:51:10,462 - INFO - EPOCH: 187 | Loss: 0.4043 | Accuracy: 90.0700%
2021-10-27 03:51:30,721 - INFO - EPOCH: 188 | Loss: 0.4032 | Accuracy: 90.3000%
2021-10-27 03:51:50,752 - INFO - EPOCH: 189 | Loss: 0.4032 | Accuracy: 90.2800%
2021-10-27 03:52:10,772 - INFO - EPOCH: 190 | Loss: 0.4050 | Accuracy: 90.2500%
2021-10-27 03:52:30,864 - INFO - EPOCH: 191 | Loss: 0.4032 | Accuracy: 90.2100%
2021-10-27 03:52:51,118 - INFO - EPOCH: 192 | Loss: 0.4054 | Accuracy: 90.2500%
2021-10-27 03:53:11,119 - INFO - EPOCH: 193 | Loss: 0.4063 | Accuracy: 90.2500%
2021-10-27 03:53:33,486 - INFO - EPOCH: 194 | Loss: 0.4043 | Accuracy: 90.2800%
